# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.3000, 0.2000, 0.6500, 63.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0118, 0.0168, 2.4170, 3.1769
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.4000, 0.4000, 0.3000, 0.8000, 62.0000, 83.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0167, 2.6323, 2.9073
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 79.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0162, 2.6412, 2.8751
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 79.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0162, 2.6412, 2.8751
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 79.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0162, 2.6412, 2.8751
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 79.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0162, 2.6412, 2.8751
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 79.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0162, 2.6412, 2.8751
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 79.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0162, 2.6412, 2.8751
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 79.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0162, 2.6412, 2.8751
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 79.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0162, 2.6412, 2.8751
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 79.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0162, 2.6412, 2.8751
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 79.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0162, 2.6412, 2.8751
0.8000, 0.6000, 0.5000, 1.1000, 62.0000, 73.0000, 0.0000, 1.0000, 0.0000, 0.0108, 0.0156, 2.5273, 2.4288
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 79.0000, 0.0000, 0.0000, 1.0000, 0.0114, 0.0162, 2.6412, 2.8751
