# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.8000, 0.6000, 0.5000, 1.1000, -1.0000, 108.0000, 0.0000, 1.0000, 1.0000, 0.0084, 0.0155, 7.3242, 8.9218
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 100.0000, 0.0000, 1.0000, 1.0000, 0.0106, 0.0149, 5.9129, 8.3252
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
0.4000, 0.4000, 0.3000, 0.8000, 69.0000, 105.0000, 0.0000, 1.0000, 1.0000, 0.0118, 0.0156, 6.5291, 8.9693
