# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0109, 1.5590, 40.0567
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0109, 1.5590, 40.0567
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0109, 1.5590, 40.0567
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0109, 1.5590, 40.0567
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0109, 1.5590, 40.0567
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0156, 1.6983, 3.0562
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0070, 1.8375, 17.0652
